2968.17            -8.069747e+01 4.386924e+01  30.0585 0.303258  36.1974  93.0527  -173.75
2978.164           -8.111980e+01 6.629871e+01  29.9407 0.301991  36.2356  92.5899  -173.71
2988.158           -8.075964e+01 8.819710e+01  29.9884 0.299397  36.2087  92.9146 -173.674
2998.152           -8.039900e+01 1.097506e+02  30.0728 0.297666  36.1671  93.3185 -173.717
3008.146           -8.022882e+01 1.310675e+02  30.0904 0.298782  36.1179  93.6749 -173.904
3018.14            -8.051580e+01 1.531857e+02  29.9993 0.301547  36.1396  93.4048 -173.921
3028.133           -8.090988e+01 1.758792e+02  29.9027 0.304631  36.1643  92.7963 -173.706
3038.127           -8.100557e+01 -1.619119e+02  29.9496 0.303062  36.1486  92.6244  -173.63
3048.121           -8.135700e+01 -1.397442e+02  30.1019 0.297595  36.1234   92.277 -173.634
3058.115           -8.149812e+01 -1.178875e+02  30.1248 0.296872  36.1286  92.1979 -173.696
3068.109           -8.070282e+01 -9.690393e+01   29.963 0.299808  36.2219  93.1222 -173.825
3078.103           -8.032800e+01 -7.514273e+01  29.8962 0.301441  36.2497   93.469 -173.797
3088.097           -8.109455e+01 -5.218754e+01  30.0864 0.303787  36.1673  92.6439 -173.738
3098.09            -8.149669e+01 -3.001643e+01  30.2238 0.305752  36.1326  92.2732  -173.77
3108.084           -8.119014e+01 -8.643115e+00  30.0409 0.302214  36.1527  92.6473 -173.837
3118.078           -8.112268e+01 1.330297e+01  29.8745 0.298908  36.1865  92.7001 -173.823
3128.072           -8.043608e+01 3.478696e+01  30.0249 0.300704  36.1355  93.3011 -173.737
3138.066           -7.989225e+01 5.607225e+01  30.1518 0.301461  36.0954  93.8811 -173.773
3148.06            -8.066417e+01 7.841231e+01  30.0327 0.302936  36.1459  93.1425 -173.807
3158.053           -8.121942e+01 1.009506e+02  29.9181 0.303777   36.185  92.5518 -173.771
3168.047           -8.130478e+01 1.233984e+02  29.9198 0.301466  36.2136  92.3515 -173.656
3178.041           -8.119162e+01 1.453709e+02  29.9845 0.299117  36.1971  92.4351 -173.627
3188.035           -8.087923e+01 1.666910e+02  30.0778 0.296263  36.1635  92.9502 -173.829
3198.029           -8.085047e+01 -1.716403e+02  30.0496 0.297148  36.1772  93.1053 -173.956
3208.023           -8.077686e+01 -1.495852e+02  29.8914 0.303388  36.1976  93.1304 -173.907
3218.016           -8.083631e+01 -1.273000e+02  29.8828 0.304402  36.1842  92.9783 -173.815
3228.01            -8.162058e+01 -1.044897e+02  30.0476 0.300946  36.1127  92.0864 -173.707
3238.004           -8.205282e+01 -8.225764e+01  30.1263 0.300242   36.086  91.6745 -173.727
3247.998           -8.142919e+01 -6.119691e+01  29.9929 0.299678  36.1638  92.3698 -173.799
3257.992           -8.077324e+01 -3.982159e+01  29.8472 0.298784  36.2126  93.0025 -173.776
3267.986           -8.091588e+01 -1.743304e+01  30.0355  0.30318  36.1904  92.7999 -173.716
3277.979           -8.082280e+01 4.311145e+00  30.2536 0.307632  36.1523  92.9293 -173.752
3287.973           -8.112125e+01 2.632234e+01  30.0429 0.303463  36.1973  92.7312 -173.853
3297.967           -8.159279e+01 4.880031e+01   29.882 0.301121  36.2496  92.2412 -173.834
3307.961           -8.110955e+01 7.057348e+01  29.9405 0.299571   36.211  92.6809  -173.79
3317.955           -8.059533e+01 9.208523e+01  30.0421 0.297793  36.1607  93.2298 -173.825
3327.949           -8.065645e+01 1.136961e+02  30.0314 0.299857  36.1245  93.2882 -173.945
3337.943           -8.102010e+01 1.358965e+02  29.9334 0.302693  36.1431  92.9519 -173.972
3347.936           -8.143437e+01 1.586826e+02  29.8684 0.303677   36.183  92.3315 -173.766
3357.93            -8.153763e+01 -1.789996e+02  29.8983 0.302584  36.1727  92.1244 -173.662
3367.924           -8.160235e+01 -1.571083e+02   30.031 0.297513  36.1557  92.1366 -173.739
3377.918           -8.175912e+01 -1.352206e+02  30.0808 0.295503   36.161  92.0584 -173.818
3387.912           -8.114884e+01 -1.139331e+02  29.9245 0.299936  36.2268  92.7843 -173.933
3397.906           -8.073118e+01 -9.214903e+01  29.8389 0.302506  36.2597  93.1889  -173.92
3407.899           -8.155747e+01 -6.911517e+01  30.0044 0.302891  36.1671  92.2691 -173.827
3417.893           -8.218086e+01 -4.660896e+01  30.1571 0.304324  36.1179  91.6629 -173.844
3427.887           -8.180565e+01 -2.527955e+01  30.0286 0.302225  36.1454  92.0858 -173.891
3437.881           -8.145701e+01 -3.622128e+00  29.8112 0.298145  36.1802  92.4362 -173.893
3447.875           -8.102952e+01 1.817178e+01  29.9588 0.300992  36.1536  92.7662 -173.796
3457.869           -8.031279e+01 3.937413e+01  30.1563 0.303515  36.1018  93.4979 -173.811
3467.862           -8.105009e+01 6.178194e+01  30.0192    0.303  36.1697  92.8155 -173.866
3477.856           -8.177404e+01 8.447614e+01  29.8732 0.303398  36.2262  92.0559  -173.83
3487.85            -8.168830e+01 1.067382e+02  29.8844 0.301067  36.2326  92.0793 -173.768
3497.844           -8.148847e+01 1.287382e+02  29.9591 0.298126  36.2186  92.2443 -173.733
3507.838           -8.117763e+01 1.500930e+02  30.0252 0.296939   36.172   92.743 -173.921
3517.832           -8.112015e+01 1.717176e+02  29.9907 0.298329  36.1749  92.9638 -174.084
3527.825           -8.132107e+01 -1.658532e+02  29.8614 0.303272  36.1935  92.6416 -173.963
3537.819           -8.140471e+01 -1.434718e+02   29.838  0.30474   36.181  92.4409 -173.846
3547.813           -8.193684e+01 -1.209252e+02  29.9831 0.300435  36.1391  91.8432  -173.78
3557.807           -8.249080e+01 -9.853093e+01  30.0871 0.298397  36.1039   91.289  -173.78
3567.801           -8.190613e+01 -7.734812e+01  29.9714 0.299208  36.1823  91.9744 -173.881
3577.795           -8.109304e+01 -5.610627e+01  29.8142 0.299372  36.2567  92.7861 -173.879
3587.789           -8.145387e+01 -3.345933e+01   29.968 0.302649  36.2169  92.3771 -173.831
3597.782           -8.173964e+01 -1.123738e+01  30.2227 0.307768  36.1706   92.118 -173.858
3607.776           -8.163715e+01 1.040703e+01  30.0586 0.304302  36.1891  92.3026  -173.94
3617.77            -8.205079e+01 3.282825e+01  29.8316 0.300101   36.246  91.9015 -173.952
3627.764           -8.153603e+01 5.456156e+01  29.9032 0.299778   36.207  92.3534 -173.889
3637.758           -8.076034e+01 7.585307e+01  30.0447 0.298645  36.1373  93.1576 -173.918
3647.752           -8.105029e+01 9.777327e+01   30.009 0.300522   36.133  92.9294  -173.98
3657.745           -8.158936e+01 1.201495e+02  29.8896 0.303582  36.1597  92.3984 -173.988
3667.739           -8.188815e+01 1.428165e+02  29.8502 0.303126  36.2002  91.9512 -173.839
3677.733           -8.201726e+01 1.652559e+02   29.883 0.301508  36.1997  91.6871 -173.704
3687.727           -8.189938e+01 -1.730265e+02   29.989 0.297658  36.1775  91.9239 -173.823
3697.721           -8.190970e+01 -1.513302e+02  30.0429  0.29521  36.1883  92.0585 -173.968
3707.715           -8.157129e+01 -1.296746e+02  29.9036 0.300061  36.2266  92.4591  -174.03
3717.708           -8.120312e+01 -1.077732e+02  29.8067 0.303639  36.2488  92.8035 -174.007
3727.702           -8.192719e+01 -8.486247e+01  29.9458 0.302455  36.1733  91.9736 -173.901
3737.696           -8.275042e+01 -6.209574e+01  30.1108 0.302761  36.1045  91.1434 -173.894
3747.69            -8.241619e+01 -4.068745e+01  30.0258 0.301866  36.1418  91.5277 -173.944
3757.684           -8.175233e+01 -1.936731e+01   29.791 0.298144  36.1874   92.185 -173.937
3767.678           -8.157727e+01 2.705494e+00  29.9102 0.300934  36.1777  92.2833 -173.861
3777.671           -8.095602e+01 2.404730e+01  30.1822 0.305864  36.1281   92.903 -173.859
3787.665           -8.140898e+01 4.624105e+01  30.0476   0.3038   36.177  92.5293 -173.938
3797.659           -8.227200e+01 6.906741e+01  29.8599 0.302885   36.255  91.6439 -173.916
3807.653           -8.208875e+01 9.117510e+01  29.8741 0.301097   36.245  91.7823 -173.871
3817.647           -8.166016e+01 1.129797e+02  29.9746 0.297633  36.2159  92.2045 -173.865
3827.641           -8.146622e+01 1.344838e+02  30.0154 0.297593  36.1716  92.5348 -174.001
3837.634           -8.148668e+01 1.561587e+02  29.9561 0.300243  36.1645  92.6754 -174.162
3847.628           -8.180332e+01 1.787225e+02  29.8582 0.303442   36.191  92.2209 -174.024
3857.622           -8.198750e+01 -1.587324e+02  29.8345 0.304744  36.1805  91.8711 -173.859
3867.616           -8.226826e+01 -1.364584e+02  29.9542 0.300624  36.1569  91.5776 -173.846
3877.61            -8.277275e+01 -1.141657e+02  30.0707 0.297055  36.1344  91.0917 -173.864
3887.604           -8.231148e+01 -9.280173e+01  29.9716 0.298815  36.1946  91.6564 -173.968
3897.598           -8.141158e+01 -7.160776e+01  29.8079 0.300572  36.2833  92.5872 -173.999
3907.591           -8.184396e+01 -4.889184e+01   29.927 0.302586  36.2317  92.0963  -173.94
3917.585           -8.253102e+01 -2.621028e+01  30.1912 0.307123   36.164   91.433 -173.964
3927.579           -8.228320e+01 -4.711103e+00  30.1037 0.305515  36.1726  91.7415 -174.025
3937.573           -8.239471e+01 1.737864e+01  29.8177 0.299657  36.2216  91.6594 -174.054
3947.567           -8.198599e+01 3.918726e+01  29.8886 0.300268  36.1995  91.9969 -173.983
3957.561           -8.098648e+01 6.022984e+01  30.0867 0.300834  36.1132  93.0025 -173.989
3967.554           -8.131384e+01 8.224178e+01   30.046 0.301634  36.1288   92.721 -174.035
3977.548           -8.210037e+01 1.048461e+02  29.8955 0.304386  36.1807  91.9111 -174.011
3987.542           -8.228372e+01 1.273194e+02  29.8654 0.303516  36.2113  91.6356 -173.919
3997.536           -8.232838e+01 1.497052e+02  29.9198 0.300619  36.2176  91.4634 -173.792
4007.53            -8.215922e+01 1.713689e+02  29.9992 0.298122  36.1882  91.7441 -173.903
4017.524           -8.200049e+01 -1.671892e+02  30.0346 0.296557  36.1941  92.1187 -174.119
4027.517           -8.190397e+01 -1.452792e+02  29.9208  0.30078  36.2193  92.2334 -174.137
4037.511           -8.169342e+01 -1.231741e+02  29.8215 0.305062   36.224  92.3737 -174.067
4047.505           -8.220999e+01 -1.005223e+02  29.9305 0.303119  36.1747  91.7653 -173.975
4057.499           -8.312054e+01 -7.771694e+01  30.0985 0.301516  36.0996  90.8206 -173.941
4067.493           -8.288839e+01 -5.618420e+01  30.0474 0.301498  36.1367  91.1133 -174.002
4077.487           -8.195619e+01 -3.515259e+01  29.8192 0.299203  36.2071  92.0405 -173.997
4087.48            -8.188119e+01 -1.298676e+01  29.8824 0.301055  36.1988  92.0639 -173.945
4097.474           -8.166056e+01 8.780956e+00  30.2126   0.3079  36.1529  92.2874 -173.948
4107.468           -8.169226e+01 3.056638e+01   30.123 0.305861  36.1755  92.3439 -174.036
4117.462           -8.252924e+01 5.335977e+01  29.8824 0.302698  36.2617  91.5177 -174.047
4127.456           -8.235627e+01 7.539505e+01  29.8886 0.301571  36.2496  91.6425 -173.999
4137.45            -8.162855e+01 9.685054e+01  30.0223 0.298452  36.1904  92.3918  -174.02
4147.444           -8.151527e+01 1.184663e+02  30.0559 0.298444   36.157  92.5921 -174.107
4157.437           -8.175288e+01 1.403155e+02  29.9636 0.302289  36.1518   92.469 -174.222
4167.431           -8.207286e+01 1.628127e+02  29.8831 0.304357  36.1841  92.0406 -174.114
4177.425           -8.234932e+01 -1.745210e+02   29.876 0.304512  36.1838  91.5542 -173.904
4187.419           -8.245216e+01 -1.524468e+02  29.9672  0.30129  36.1645  91.4653 -173.918
4197.413           -8.273662e+01 -1.304764e+02  30.0779 0.296993  36.1625  91.2667 -174.003
4207.407           -8.248553e+01 -1.089066e+02  30.0061 0.298793  36.2018  91.6046  -174.09
4217.4             -8.162770e+01 -8.764973e+01  29.8405 0.302341  36.2802  92.5116 -174.139
4227.394           -8.194770e+01 -6.510737e+01  29.9133 0.303177  36.2391  92.1201 -174.068
4237.388           -8.293733e+01 -4.213087e+01  30.1601 0.305794  36.1473  91.1295 -174.067
4247.382           -8.277844e+01 -2.053483e+01   30.145 0.305889  36.1498  91.3417  -174.12
4257.376           -8.240666e+01 1.019488e+00   29.838 0.299773  36.1915  91.7343 -174.141
4267.37            -8.223239e+01 2.303449e+01  29.8488 0.299821  36.1917  91.8543 -174.087
4277.363           -8.120821e+01 4.405089e+01  30.1083 0.302884  36.1172  92.8565 -174.065
4287.357           -8.134029e+01 6.594361e+01  30.0859 0.302534   36.127  92.7807 -174.121
4297.351           -8.236379e+01 8.881260e+01  29.8972 0.303906    36.21  91.7245 -174.088
4307.345           -8.252025e+01 1.111905e+02  29.8596 0.303279  36.2317  91.5066 -174.027
4317.339           -8.233219e+01 1.333421e+02  29.9424  0.29934  36.2294  91.6192 -173.951
4327.333           -8.218928e+01 1.550910e+02  30.0083 0.297425  36.2005  91.8295 -174.019
4337.326           -8.197218e+01 1.764307e+02  30.0118 0.297651  36.1912  92.2906 -174.263
4347.32            -8.199710e+01 -1.615639e+02  29.9164 0.301094  36.2149  92.2823 -174.279
4357.314           -8.202988e+01 -1.391436e+02  29.8294 0.305178  36.2067  92.1019 -174.132
4367.308           -8.234396e+01 -1.166936e+02  29.9084 0.303363  36.1759  91.7173 -174.061
4377.302           -8.315843e+01 -9.404247e+01  30.0687 0.299916  36.1212  90.8734 -174.032
4387.296           -8.313081e+01 -7.228388e+01  30.0543 0.300083   36.141  90.9604 -174.091
4397.29            -8.210656e+01 -5.136292e+01  29.8463 0.299531   36.238  92.0048 -174.111
4407.283           -8.194870e+01 -2.928923e+01  29.8479  0.30042  36.2401  92.1083 -174.057
4417.277           -8.229110e+01 -6.907900e+00  30.1871 0.307367  36.1839  91.7802 -174.071
4427.271           -8.207265e+01 1.464189e+01  30.1755 0.306971  36.1829  92.0726 -174.145
4437.265           -8.271312e+01 3.723361e+01  29.8716 0.301387  36.2525  91.4682 -174.181
4447.259           -8.272610e+01 5.944581e+01  29.8377 0.300356  36.2627  91.4042  -174.13
4457.253           -8.178099e+01 8.068361e+01  30.0004 0.298574  36.1763  92.3677 -174.149
4467.246           -8.158211e+01 1.023007e+02  30.0507 0.298045  36.1409  92.6406 -174.223
4477.24            -8.213317e+01 1.245242e+02  29.9245 0.302242  36.1583  92.1325 -174.266
4487.234           -8.245866e+01 1.470110e+02  29.8449 0.303962   36.192  91.7284 -174.187
4497.228           -8.270018e+01 1.696920e+02  29.8673 0.302341  36.2038   91.285 -173.985
4507.222           -8.274839e+01 -1.682115e+02  29.9383 0.299916  36.1829  91.2335 -173.982
4517.216           -8.277234e+01 -1.465239e+02  30.0253 0.296214  36.1893  91.3737 -174.146
4527.209           -8.264303e+01 -1.248224e+02  29.9749 0.297478  36.2219  91.5925 -174.235
4537.203           -8.198345e+01 -1.032507e+02  29.8177 0.302478  36.2707  92.2754 -174.259
4547.197           -8.217063e+01 -8.080958e+01  29.8593 0.303006  36.2449  92.0177 -174.188
4557.191           -8.328974e+01 -5.771132e+01  30.0805 0.303174  36.1432  90.8646 -174.154
4567.185           -8.341705e+01 -3.578498e+01  30.1244 0.304028  36.1352  90.7884 -174.205
4577.179           -8.269844e+01 -1.459138e+01   29.853 0.299449  36.1879  91.5086 -174.207
4587.172           -8.253863e+01 7.448685e+00  29.7842 0.298083   36.197  91.6186 -174.157
4597.166           -8.176887e+01 2.873452e+01  30.1034 0.303827  36.1354  92.3487 -174.118
4607.16            -8.167956e+01 5.041430e+01  30.1189 0.303683  36.1324  92.4985 -174.178
4617.154           -8.279537e+01 7.343824e+01  29.8906 0.302838  36.2317   91.371 -174.166
4627.148           -8.304804e+01 9.588638e+01  29.8303 0.302477  36.2562  91.0612 -174.109
4637.142           -8.258416e+01 1.177353e+02  29.9367 0.298509  36.2279  91.5088 -174.093
4647.136           -8.238958e+01 1.395111e+02  30.0134 0.296114     36.2  91.7498 -174.139
4657.129           -8.228728e+01 1.609808e+02  29.9785 0.298247  36.1803  92.0607 -174.348
4667.123           -8.237017e+01 -1.769695e+02  29.8832 0.301624   36.203  92.0053 -174.376
4677.117           -8.260900e+01 -1.542817e+02  29.8274 0.304228   36.196  91.5558 -174.165
4687.111           -8.281989e+01 -1.318897e+02  29.8852  0.30288    36.17  91.2747 -174.095
4697.105           -8.338472e+01 -1.095226e+02  30.0236 0.298607  36.1459  90.7283 -174.113
4707.099           -8.351426e+01 -8.759977e+01  30.0353 0.298203  36.1564  90.6539 -174.168
4717.092           -8.250815e+01 -6.659952e+01   29.849 0.299587  36.2574  91.7124 -174.221
4727.086           -8.224315e+01 -4.461804e+01  29.8197 0.300384  36.2724  91.9246 -174.168
4737.08            -8.305509e+01 -2.174679e+01  30.1299 0.305735  36.1921  91.1298 -174.185
4747.074           -8.290592e+01 -1.041725e-01   30.206 0.307459  36.1791  91.3462 -174.252
4757.068           -8.306117e+01 2.198624e+01  29.8916 0.300954  36.2267  91.2204 -174.282
4767.062           -8.321350e+01 4.431862e+01  29.8063 0.299203  36.2496  91.0263  -174.24
4777.055           -8.216814e+01 6.539761e+01   30.006 0.299548  36.1589  92.0614  -174.23
4787.049           -8.180296e+01 8.684730e+01  30.0831  0.29908  36.1113  92.4989 -174.302
4797.043           -8.263478e+01 1.094169e+02  29.9288  0.30242  36.1624   91.657 -174.292
4807.037           -8.302438e+01 1.319279e+02  29.8384 0.304156  36.1986   91.199 -174.223
4817.031           -8.309216e+01 1.543961e+02  29.8897 0.301137  36.2114  90.9887 -174.081
4827.025           -8.314178e+01 1.765508e+02  29.9614 0.298547  36.1925  90.8999 -174.042
4837.018           -8.299699e+01 -1.619632e+02  30.0154 0.296375  36.1918  91.2535  -174.25
4847.012           -8.285824e+01 -1.403289e+02  29.9672 0.297539  36.2258  91.5172 -174.375
4857.006           -8.251715e+01 -1.183675e+02  29.8336 0.302869  36.2422  91.8136 -174.331
4867.0             -8.261470e+01 -9.599569e+01  29.8532 0.303682  36.2221  91.6453  -174.26
4876.994           -8.361602e+01 -7.306686e+01  30.0394   0.3018   36.143  90.5973 -174.213
4886.988           -8.402123e+01 -5.086654e+01  30.1182 0.302277  36.1161  90.2349 -174.256
4896.982           -8.318226e+01 -2.981934e+01  29.8998 0.299775   36.183  91.0829 -174.265
4906.975           -8.279693e+01 -8.023720e+00  29.7667 0.297501  36.2047  91.4089 -174.206
4916.969           -8.251913e+01 1.376339e+01  30.1059 0.304535  36.1588  91.6648 -174.184
